kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,TCE_ID,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability,Disp
10811496,K00753.01,1,FALSE POSITIVE,0.0,19.89913995,187.4491,14.6,3.92,-1.31,0.15404600000000002,5.034292,-0.042179,010811496-01,1.23916527803,0.055509770587599996,0.0512236512316,5646.95835844,20.891187034291328,682.7339532445969,-5.784991509240629,1271,10811496,19.899,0.93,0.9806904037262779,7.046434436455754e-13,0.9999999999999861,0.93,0.06999999999999898,PC
10854555,K00755.01,1,CANDIDATE,1.0,2.525591777,33.1919,2.75,0.88,-0.35,0.024064,0.003751,-0.001522,010854555-01,0.911018007275,0.030388970306700007,0.028081837957599998,5653.33298187,2.3992650954001284,0.38245539751448876,-0.16881129356308397,1273,10854555,2.526,0.001,0.9806904037259155,0.001365708688767947,0.9999730726964875,0.001,0.998973099623791,PC
10872983,K00756.01,1,CANDIDATE,1.0,11.09432054,55.20486500000001,3.9,1.27,-0.42,0.036779,0.005115,-0.001065,010872983-01,1.11196445959,0.05309318000580001,0.0468487648818,5854.2824141,4.475837175274919,0.6581360803409366,-0.22881812077905733,1274,10872983,11.094,3.6e-05,0.9806904037262779,7.31689032905324e-05,0.9999985592136295,3.6e-05,0.9999625592654977,PC
10872983,K00756.02,2,CANDIDATE,1.0,4.13443512,33.546658,2.77,0.9,-0.3,0.026133,0.001968,-0.002055,010872983-02,1.11196445959,0.05309318000580001,0.0468487648818,5854.2824141,3.1802673509736388,0.28357841482143004,-0.28371690599113303,1275,10872983,4.134,6.3e-06,0.9806904037260373,0.0013423674267440617,0.9999735335283526,6.3e-06,0.9999672336950913,PC
10872983,K00756.03,3,CANDIDATE,0.992,2.56658897,12.325094,1.59,0.52,-0.17,0.014983000000000003,0.003935,-0.001417,010872983-03,1.11196445959,0.05309318000580001,0.0468487648818,5854.2824141,1.8233630168613644,0.4867212261417947,-0.18877997769038724,1276,10872983,2.567,7.8e-05,0.9768124549667919,0.025230188611115183,0.9993855847189558,7.8e-05,0.9993076326433477,PC
5456651,K00835.01,1,CANDIDATE,1.0,11.76307164,39.560696,2.35,0.17,-0.08,0.028519,0.001069,-0.000443,005456651-01,0.771656433012,0.0147911084819,0.0135628008332,4919.19255499,2.408472710947688,0.10139773350641751,-0.05649463554363952,973,5456651,11.763,4e-05,0.9806904037262777,0.0006721821957362012,0.9999867559657207,4e-05,0.999946756495482,PC
5456651,K00835.02,2,CANDIDATE,0.878,56.22792710000001,16.481398000000002,2.37,0.17,-0.09,0.028683,0.005581,-0.002562,005456651-02,0.771656433012,0.0147911084819,0.0135628008332,4919.19255499,2.4223227591469736,0.4736053843749118,-0.2205138782781961,1007,5456651,56.228,0.00072,0.9806681903458055,0.041135616324800096,0.9991543099067561,0.00072,0.9984349188036232,PC
7938496,K00900.01,1,CANDIDATE,1.0,13.81020318,40.226162,4.56,1.33,-0.88,0.036595,0.0001,-0.003401,007938496-01,1.1146044335299998,0.0494343519085,0.0452825742249,5630.76106645,4.464018372414991,0.19836123753705406,-0.4527768177144211,680,7938496,13.81,0.046,0.9806904037262777,0.0006380588637936595,0.9999874287284378,0.046,0.9539880070069297,PC
8013419,K00901.01,1,CANDIDATE,1.0,12.732624065,209.49731,4.87,0.97,-0.96,0.08251900000000001,0.000927,-0.001852,008013419-01,0.656153068228,0.010752487542999999,0.010939979698299998,4360.87774566,5.925739777453259,0.11773251347114133,-0.16567591609602947,681,8013419,12.733,0.06,0.9806904037262779,2.723659295601087e-14,0.9999999999999994,0.06,0.9399999999999994,PC
8018547,K00902.01,1,CANDIDATE,0.966,83.92494032,121.1208,4.78,0.34,-0.47,0.086015,0.000594,-0.001349,008018547-01,0.674983387292,0.012158176255299998,0.011952318711000002,4562.56663809,6.354051542835373,0.12257587545603064,-0.15030044486363536,682,8018547,83.925,0.0052,0.9806904037262779,2.9746424225780275e-08,0.9999999994142988,0.0052,0.9947999994173445,PC
8150320,K00904.01,1,CANDIDATE,1.0,2.211116989,32.73535,1.85,0.13,-0.05,0.026289,0.002509,-0.002111,008150320-01,0.670135044176,0.011121462792499998,0.0110619127911,4454.29529414,1.92805692308736,0.18677344310181537,-0.15805986526289942,684,8150320,2.211,0.0001,0.9806904037256752,0.001447058527081301,0.9999714664196682,0.0001,0.9998714692730262,PC
8150320,K00904.02,3,CANDIDATE,0.997,27.9541337,15.262756,1.9,0.13,-0.06,0.026973,0.001433,-0.0006940000000000001,008150320-03,0.670135044176,0.011121462792499998,0.0110619127911,4454.29529414,1.9782220467281129,0.11010581783206597,-0.06047293962546969,685,8150320,27.954,0.019,0.9805751017320751,0.027874934249789436,0.9994319721862668,0.019,0.9804427647147277,PC
8150320,K00904.03,5,CANDIDATE,1.0,42.1406089,13.00283,1.85,0.13,-0.05,0.026274,0.001477,-0.000608,008150320-05,0.670135044176,0.011121462792499998,0.0110619127911,4454.29529414,1.9269568107268173,0.11294628340064804,-0.054773554300530776,719,8150320,42.141,0.00083,0.979480294132522,0.049940657480937914,0.9988987676751305,0.00083,0.9980696816979602,PC
8150320,K00904.04,2,CANDIDATE,1.0,4.617490562,18.39992,1.62,0.11,-0.05,0.023024,0.002805,-0.001614,008150320-02,0.670135044176,0.011121462792499998,0.0110619127911,4454.29529414,1.6885991326092045,0.20762096408205136,-0.1216095977815596,720,8150320,4.617,1.0,0.9806858266888269,0.011340959087731813,0.9997740827114789,1.0,0.0,PC
8150320,K00904.05,4,CANDIDATE,0.996,10.19849255,14.958939,1.75,0.11,-0.06,0.024778,0.005158,-0.002447,008150320-04,0.670135044176,0.011121462792499998,0.0110619127911,4454.29529414,1.8172389379686795,0.37949223687872957,-0.18195470232263328,721,8150320,10.198,1.0,0.9804958077818041,0.020435198761951035,0.9995850192777288,1.0,0.0,PC
6362874,K01128.01,1,CANDIDATE,1.0,0.974868896,24.318182,1.16,0.12,-0.06,0.012716,0.000388,-0.000161,006362874-01,0.843996383635,0.009836012386740001,0.0103133329628,5266.72364589,1.1745582526664926,0.03836412169934847,-0.02066775263184636,1793,6362874,0.975,0.00027,0.9806903969314602,0.004605840360660875,0.9999088922719662,0.00027,0.9996389168710528,PC
6272413,K01129.01,1,CANDIDATE,1.0,4.89721006,13.62336,1.48,0.18,-0.18,0.015988,0.00521,-0.001186,006272413-01,0.791073773591,0.0152565839487,0.0151609762277,5037.92679108,1.3841864127083896,0.4518532618142728,-0.10605132070609093,1794,6272413,4.897,0.0028,0.9797885423190483,0.022105787023462633,0.9995336850000721,0.0028,0.9967349906820719,PC
10538176,K01301.01,1,CANDIDATE,1.0,12.69905011,25.154327,2.62,0.22,-0.17,0.027241,0.00624,-0.001791,010538176-01,0.7637785385089999,0.0215793434259,0.019647372780599998,5410.5449221,2.2770572654867567,0.5255500822532648,-0.16075959799866565,1356,10538176,12.699,0.00075,0.9806904013464278,0.005193516651785033,0.9998972068336294,0.00075,0.9991472839285042,PC
10538176,K01301.02,2,CANDIDATE,1.0,37.5142128,24.432262,2.68,0.22,-0.18,0.027815,0.0006490000000000001,-0.001083,010538176-02,0.7637785385089999,0.0215793434259,0.019647372780599998,5410.5449221,2.325037547796121,0.08519514074404963,-0.10850026938809465,1357,10538176,37.514,0.00013,0.9806903996517853,0.009483496874095679,0.9998114840282785,0.00013,0.9996815085353549,PC
10724369,K01302.01,1,CANDIDATE,1.0,55.6391882,38.47574,3.13,0.97,-0.32,0.029803,0.002837,-0.003148,010724369-01,1.01333444142,0.0235049584034,0.0220588979373,5637.29467165,3.3051885701941743,0.3238327474587865,-0.35645390980244684,1358,10724369,55.639,0.0012,0.9806904037262772,0.0019099952106955104,0.9999623206120393,0.0012,0.9987623658273048,PC
10744335,K01304.01,1,CANDIDATE,0.9840000000000001,4.59726613,14.917146,1.69,0.53,-0.17,0.016166999999999997,0.000745,-0.000763,010744335-01,0.9713896472069999,0.0518408667909,0.0456802996538,5805.16015479,1.718724882935344,0.12118682919161179,-0.11450858529727434,1360,10744335,4.597,0.00016,0.9804742038010325,0.01838204352259854,0.9996270729584157,0.00016,0.9994671326267422,PC
10730034,K01305.01,1,CANDIDATE,1.0,2.633852528,20.749485,1.38,0.07,-0.12,0.014432,0.0006349999999999999,-0.000588,010730034-01,0.8617978948810001,0.0174045505452,0.016373983255399998,5244.84685922,1.3611795155116488,0.06589872879010618,-0.06119205868197235,1361,10730034,2.634,1.1e-05,0.9806900568605199,0.0078507858671837,0.999844193575201,1.1e-05,0.9998331952890718,PC
10730034,K01305.02,2,CANDIDATE,0.978,6.18670882,11.189779,1.21,0.06,-0.1,0.01265,0.000839,-0.0004730000000000001,010730034-02,0.8617978948810001,0.0174045505452,0.016373983255399998,5244.84685922,1.1931070448463383,0.08271899068372741,-0.0500408758498235,1362,10730034,6.187,0.00028,0.9676965488065336,0.031651513189748424,0.9989088799645456,0.00028,0.9986291854781556,PC
10973814,K01307.02,2,CANDIDATE,1.0,20.34237838,23.735342000000006,2.88,0.44,-0.36,0.024633,0.005401,-0.003071,010973814-02,0.9162634439820001,0.0174046129715,0.0161889477668,5695.01113256,2.4701374631951465,0.5436278353092023,-0.3110296627716031,1401,10973814,20.342,0.11,0.9806903931651718,0.007393434129307245,0.9998533403735509,0.11,0.8898694729324603,PC
10973814,K01307.01,1,CANDIDATE,0.9990000000000001,44.8520997,27.30246,3.35,0.51,-0.42,0.028610000000000007,0.002579,-0.0033490000000000004,010973814-01,0.9162634439820001,0.0174046129715,0.0161889477668,5695.01113256,2.8689413722247865,0.26429527487968496,-0.33963357277160605,1400,10973814,44.852,0.049,0.9806904035689903,0.007363833817793784,0.9998539319753266,0.049,0.9508610893085355,PC
4164994,K01320.01,1,CANDIDATE,1.0,10.50682978,336.95108,9.01,1.2,-0.7,0.105491,0.003215,-0.001652,004164994-01,0.810161294645,0.0266443666304,0.0248455932774,5067.66910014,9.353418272606245,0.4193860334789193,-0.32207993886788144,1449,4164994,10.507,0.0031,0.9806904037262779,4.116233223034062e-22,1.0,0.0031,0.9969,PC
4072526,K01329.01,1,CANDIDATE,0.995,33.1996355,30.042027,2.85,0.15,-0.25,0.029607,0.001337,-0.000679,004072526-01,0.756840470589,0.0130320601862,0.012401199024100001,5262.78910995,2.4523486082486836,0.11852131720631823,-0.06912151360162286,1492,4072526,33.2,0.00018,0.9806904037177065,0.003962898571227744,0.9999216608762928,0.00018,0.999741674977335,PC
4077526,K01336.01,1,CANDIDATE,1.0,10.21864532,22.117716,2.33,0.75,-0.33,0.019663,0.000404,-0.000743,004077526-01,0.9825567643449999,0.025712879610599995,0.024138146592,5746.44022586,2.1144181823235835,0.07034951691401647,-0.09529803469165539,1536,4077526,10.219,0.011,0.9806903333068709,0.007556567329490573,0.9998500792738624,0.011,0.9888517284018499,PC
4077526,K01336.02,2,CANDIDATE,1.0,15.573637,18.62881,2.94,0.95,-0.41,0.02484,2.1e-05,-0.00466,004077526-02,0.9825567643449999,0.025712879610599995,0.024138146592,5746.44022586,2.671115681682237,0.06993784853815001,-0.5053813192354695,1537,4077526,15.574,0.032,0.9806872385491628,0.013689015995335755,0.9997266794956078,0.032,0.9677354257517483,PC
4077526,K01336.03,3,CANDIDATE,1.0,40.1015561,14.215785999999998,2.92,0.95,-0.4,0.024714,0.0035090000000000004,-0.003287,004077526-03,0.9825567643449999,0.025712879610599995,0.024138146592,5746.44022586,2.6575665441664573,0.3836883439625601,-0.3594394877645068,1538,4077526,40.102,0.054,0.980367221088261,0.040790091090266045,0.9991484032162303,0.054,0.9451943894425539,PC
4077526,K01336.04,4,CANDIDATE,1.0,4.45814897,11.357054,1.61,0.52,-0.22,0.013643,0.003627,-0.001228,004077526-04,0.9825567643449999,0.025712879610599995,0.024138146592,5746.44022586,1.4670705010141205,0.3919066440851961,-0.13688040171417215,1539,4077526,4.458,0.00066,0.9696719089545686,0.029902142023729275,0.999035933448929,0.00066,0.9983765697328527,PC
10271806,K00733.01,1,CANDIDATE,1.0,5.924993927,58.546432,3.15,0.21,-0.14,0.042444,0.003876,-0.00562,010271806-01,0.714164822546,0.0160247527458,0.0148759690038,5035.80101375,3.317402869253191,0.3119573619009579,-0.4446585902710607,1139,10271806,5.925,6.2e-06,0.9806904037262779,4.1128061490028215e-05,0.9999991901634565,6.2e-06,0.9999929901684775,PC
10271806,K00733.02,2,CANDIDATE,1.0,11.34934848,36.493874,2.39,0.17,-0.1,0.03229,0.000367,-0.001288,010271806-02,0.714164822546,0.0160247527458,0.0148759690038,5035.80101375,2.523771054758871,0.063479957961329,-0.11356905937759347,1140,10271806,11.349,2.8e-06,0.9806904037262695,0.0010265483229379567,0.999979766700085,2.8e-06,0.9999769667567383,PC
10271806,K00733.03,3,CANDIDATE,1.0,3.13295351,20.515207,1.39,0.09,-0.06,0.018691,0.000842,-0.000492,010271806-03,0.714164822546,0.0160247527458,0.0148759690038,5035.80101375,1.4608796774387758,0.07352223193628095,-0.049038040809786416,1141,10271806,3.133,2.9e-05,0.98068995652705,0.008194180072334424,0.9998373214191519,2.9e-05,0.9998083261368308,PC
10271806,K00733.04,4,CANDIDATE,1.0,18.64349986,14.95795,2.14,0.14,-0.09,0.028845,0.005347,-0.003312,010271806-04,0.714164822546,0.0160247527458,0.0148759690038,5035.80101375,2.254511491933095,0.4209695868831767,-0.2630895375000291,1142,10271806,18.643,0.0015,0.9805121828471094,0.02417271557522643,0.9995076627595909,0.0015,0.9980084012654515,PC
10358759,K00738.02,2,CANDIDATE,1.0,13.28689997,28.055307,2.78,0.22,-0.13,0.029278,0.000786,-0.000482,010358759-02,0.738922075395,0.0213477966371,0.0193483797923,5598.08875781,2.3676827139660963,0.09337713763359506,-0.07323222070385678,1183,10358759,13.287,0.00045,0.9806904036309386,0.003498405022885377,0.9999308752840217,0.00045,0.999480906390144,PC
10358759,K00738.01,1,CANDIDATE,1.0,10.3392408,38.329365,2.98,0.23,-0.15,0.031329,0.0008029999999999999,-0.000429,010358759-01,0.738922075395,0.0213477966371,0.0193483797923,5598.08875781,2.533545042210665,0.0978492079410659,-0.07486366567199987,1182,10358759,10.339,0.00072,0.9806904037262768,0.0007766467537952118,0.9999846960963169,0.00072,0.9992647071151275,PC
10386984,K00739.01,1,CANDIDATE,0.9990000000000001,1.287076693,50.901573,1.39,0.08,-0.12,0.024255,0.000778,-0.000257,010386984-01,0.657381268793,0.0225822473419,0.016670425462,4205.51872596,1.745026633951246,0.08201455920603658,-0.04795937319595874,1184,10386984,1.287,4.7e-06,0.9806904037262779,0.00010991053709407497,0.9999978356458049,4.7e-06,0.9999931356559774,PC
10395381,K00740.01,1,CANDIDATE,1.0,17.671771399999994,30.951159000000004,2.44,0.27,-0.17,0.032562,0.001883,-0.005142,010395381-01,0.777805498992,0.014857249001,0.0146346728086,4852.41169277,2.7718232726047836,0.16880748082938618,-0.4408061002429611,1185,10395381,17.672,8.7e-06,0.9806904037225874,0.0025456872109984045,0.9999497480063363,8.7e-06,0.9999410484435287,PC
10601284,K00749.01,1,CANDIDATE,1.0,5.349553819,48.504196,2.55,0.16,-0.24,0.025706,0.0008449999999999999,-0.000453,010601284-01,0.8770507517180001,0.0236394569361,0.0220153777134,5384.38765508,2.4674177463633096,0.10488795218681116,-0.07567523958303768,1229,10601284,5.35,1.2e-05,0.9806904037262779,0.0001673575142864964,0.9999967042127199,1.2e-05,0.9999847042522694,PC
10601284,K00749.02,2,CANDIDATE,0.98,3.94105221,22.749151,1.7,0.11,-0.16,0.017105000000000002,0.0007030000000000001,-0.000557,010601284-02,0.8770507517180001,0.0236394569361,0.0220153777134,5384.38765508,1.6418416148581814,0.08069478089605858,-0.06750499157139447,1230,10601284,3.941,2.6e-06,0.9806903663256169,0.006093611241642594,0.9998792821791108,2.6e-06,0.9998766824929772,PC
10601284,K00749.03,3,CANDIDATE,0.971,8.10904807,9.776852,1.3,0.09,-0.12,0.013127000000000002,0.0008699999999999999,-0.000503,010601284-03,0.8770507517180001,0.0236394569361,0.0220153777134,5384.38765508,1.2600090545596814,0.09014957808206155,-0.05771827969028581,1231,10601284,8.109,0.0014,0.9226825096390368,0.03981204463790477,0.9965255690171597,0.0014,0.9951304332205357,PC
10910878,K00757.01,1,CANDIDATE,1.0,16.06864674,137.44981,5.76,0.22,-0.49,0.062161,0.000913,-0.0004280000000000001,010910878-01,0.7318697095610001,0.018162912782799998,0.018386027139,4839.08258624,4.9789208364658375,0.14358105776020813,-0.12969325393637718,1310,10910878,16.069,2.4e-05,0.9806904037262779,7.488556912003873e-10,0.9999999999852551,2.4e-05,0.9999759999852554,PC
10910878,K00757.02,2,CANDIDATE,0.992,41.19725502,37.877567,3.86,0.15,-0.33,0.041693,0.00118,-0.0006129999999999999,010910878-02,0.7318697095610001,0.018162912782799998,0.018386027139,4839.08258624,3.339491746187644,0.12570425492437917,-0.09720641821121499,1311,10910878,41.197,0.00075,0.9806904037262766,0.0015495131045226696,0.9999694430510692,0.00075,0.9992194659687809,PC
10910878,K00757.03,3,CANDIDATE,1.0,6.2529622489999985,35.96252,2.65,0.1,-0.23,0.028604,0.001027,-0.000484,010910878-03,0.7318697095610001,0.018162912782799998,0.018386027139,4839.08258624,2.29109975074836,0.09999784629471209,-0.06939517892632742,1312,10910878,6.253,0.00041,0.9806904037262616,0.0009974285891899803,0.9999803412240048,0.00041,0.9995703492841029,PC
10987985,K00758.01,1,CANDIDATE,1.0,16.01308419,31.066507,3.1,0.34,-0.31,0.034369,0.003169,-0.004367,010987985-01,0.714943799357,0.014141236551700001,0.0138417325793,4816.45863236,2.6891947557384346,0.2535986945865484,-0.345638734947382,1313,10987985,16.013,7.4e-05,0.9806904037229726,0.00242183601305924,0.9999521987705668,7.4e-05,0.9998782023078578,PC
11018648,K00759.01,1,CANDIDATE,1.0,32.62876672,61.372303,3.36,0.76,-0.33,0.03852,0.000971,-0.000365,011018648-01,0.784983980644,0.0150556254091,0.0151163830856,5261.97846583,3.3092572438124312,0.10481947852897476,-0.071023195997806,1314,11018648,32.629,2.9e-06,0.9806904037262779,4.7548394584876966e-05,0.999999063737182,2.9e-06,0.9999961637398971,PC
11018648,K00759.02,2,CANDIDATE,0.978,91.7732862,14.678595,2.12,0.48,-0.21,0.02432,0.007051000000000002,-0.001216,011018648-02,0.784983980644,0.0150556254091,0.0151163830856,5261.97846583,2.089333753102761,0.607076163447584,-0.11194675649362955,1315,11018648,91.773,0.03,0.9805780667412994,0.10203955715577376,0.9977492791081095,0.03,0.9678168007348662,PC
11138155,K00760.01,1,CANDIDATE,1.0,4.959319244,670.4895,12.21,1.96,-1.46,0.103379,0.001245,-7.4e-05,011138155-01,1.03453023374,0.0329517671002,0.030366644347200007,5842.69168731,11.704664502457186,0.3985742948416679,-0.3436700473456124,1316,11138155,4.959,0.071,0.9806904037262779,1.415136173631953e-42,1.0,0.071,0.929,PC
5531576,K00837.01,1,CANDIDATE,1.0,7.953547,31.887648,2.25,0.07,-0.14,0.026448000000000003,0.000736,-0.000874,005531576-01,0.779159564299,0.016781993295200002,0.0156485723797,4763.73220959,2.25529157710368,0.07936315624640033,-0.08721303600334392,1009,5531576,7.954,9.3e-05,0.9806904037248279,0.0018320510799344526,0.9999638610753467,9.3e-05,0.9998708644362667,PC
5531576,K00837.02,2,CANDIDATE,1.0,4.14451656,18.548983,1.48,0.05,-0.09,0.017440999999999998,0.000954,-0.000583,005531576-02,0.779159564299,0.016781993295200002,0.0156485723797,4763.73220959,1.4872406380923047,0.08742974272133859,-0.05799717333477212,1010,5531576,4.145,0.00034,0.9806865034904169,0.011002771967450265,0.9997809023371318,0.00034,0.9994409768303372,PC
8226994,K00906.01,1,CANDIDATE,1.0,7.15681552,38.487896,2.47,0.1,-0.2,0.026979000000000003,0.004494,-0.00075,008226994-01,0.761822408319,0.0160418393588,0.0158002680836,4994.63183333,2.249381125532414,0.377670376924227,-0.07801682942843213,723,8226994,7.157,3.5e-06,0.9806904037262768,0.0007119164516475994,0.999985972522247,3.5e-06,0.9999824725713431,PC
8226994,K00906.02,2,CANDIDATE,1.0,17.64830851,19.097145,2.43,0.1,-0.19,0.026581,0.005396,-0.001882,008226994-02,0.761822408319,0.0160418393588,0.0158002680836,4994.63183333,2.2161977722590565,0.4523067775140447,-0.16350582119324125,724,8226994,17.648,0.01,0.9806885597338847,0.013371667461327374,0.9997331202998928,0.01,0.9897357890968939,PC
8226994,K00906.03,3,CANDIDATE,0.9570000000000001,4.14810719,10.764539,1.08,0.04,-0.09,0.011755,0.000754,-0.000646,008226994-03,0.761822408319,0.0160418393588,0.0158002680836,4994.63183333,0.9800761751967648,0.06616580693352371,-0.05756844880299126,725,8226994,4.148,0.00024,0.9596113304424169,0.03222113599518228,0.9985987071855065,0.00024,0.998359043495782,PC
8222813,K01069.01,1,CANDIDATE,1.0,8.70420525,60.56746,2.86,0.13,-0.24,0.030316000000000006,0.003569,-0.00099,008222813-01,0.8647471053470001,0.017602993303900003,0.0162057204713,5201.03747131,2.869091976628689,0.34278063339290027,-0.10802499138258653,1515,8222813,8.704,1.2e-05,0.9806904037262779,3.273407696200608e-05,0.9999993554515274,1.2e-05,0.999987355459262,PC
8222813,K01069.02,2,CANDIDATE,1.0,2.46697039,24.837725,1.56,0.07,-0.13,0.016558,0.003196,-0.000833,008222813-02,0.8647471053470001,0.017602993303900003,0.0162057204713,5201.03747131,1.5670413296285073,0.3041453639246403,-0.08412690066288551,1516,8222813,2.467,0.00014,0.9806903999628126,0.004413486917700115,0.9999127140801215,0.00014,0.9997727263001502,PC
8435247,K01131.01,1,CANDIDATE,0.9740000000000001,0.696125302,41.593784,28.44,3.25,-2.66,0.386422,0.17588900000000002,-0.083861,008435247-01,1.21147601311,0.0428144403364,0.039873751383800005,5385.42860524,51.23421887202072,23.390637641316143,-11.245955419133889,1796,8435247,0.696,1.0,0.9806904037262779,0.0004030701356499129,0.9999920604301126,1.0,0.0,PC
10925104,K00156.01,2,CANDIDATE,0.68,8.041347775,59.488434,1.29,0.08,-0.07,0.02196,0.000346,-0.000425,010925104-02,0.728698491977,0.00693708318705,0.00730901531574,4478.53465421,1.7513125593805121,0.032239191087798186,-0.03817533941109789,334,10925104,8.041,0.00011,0.9806904037262779,3.7599665871003e-05,0.9999992596423245,0.00011,0.9998892597237637,PC
10925104,K00156.02,3,CANDIDATE,0.992,5.188563677,42.199,1.0,0.07,-0.06,0.017039,0.000381,-0.000301,010925104-03,0.728698491977,0.00693708318705,0.00730901531574,4478.53465421,1.3588622358508444,0.033023919505491606,-0.027604321097387165,335,10925104,5.189,9.9e-05,0.9806904037262779,0.00040553919755550246,0.9999920117754469,9.9e-05,0.9998930125662812,PC
10925104,K00156.03,1,CANDIDATE,1.0,11.776132317,137.93265,2.08,0.13,-0.12,0.035355000000000004,0.00234,-0.001145,010925104-01,0.728698491977,0.00693708318705,0.00730901531574,4478.53465421,2.819565370532696,0.1885357811979343,-0.09559306672029001,336,10925104,11.776,1.3e-05,0.9806904037262779,6.410846847366577e-10,0.9999999999873772,1.3e-05,0.9999869999873773,PC
10713616,K01311.01,1,CANDIDATE,0.9390000000000001,83.5781976,46.45182,6.63,0.88,-2.06,0.023697,0.003251,-0.000729,010713616-01,1.0608456963,0.0161661351717,0.0151293796591,5927.08007681,2.751243585712043,0.3797655023255326,-0.09329027939508391,1406,10713616,83.578,0.044,0.9806904037262779,0.0010967095189001277,0.9999783823024113,0.044,0.9559793334811052,PC
4076098,K01323.01,1,CANDIDATE,1.0,3.990105908,246.02412,7.45,2.18,-0.73,0.074711,0.003166,-0.002293,004076098-01,1.07544312205,0.052269147146,0.0452868925142,5868.48409224,8.793372107088619,0.5670173578548996,-0.4582034544459336,1452,4076098,3.99,0.00012,0.9806904037262779,1.325034926420255e-16,1.0,0.00012,0.99988,PC
4282872,K01325.01,1,CANDIDATE,1.0,10.035381809,139.00804,4.42,1.13,-0.38,0.048571,0.00075,-0.000314,004282872-01,0.886459587253,0.027582263564200002,0.0256463405837,5656.37946952,4.712153637945542,0.16368088228137675,-0.13969032678928164,1454,4282872,10.035,9.2e-05,0.9806904037262779,5.317566280693285e-10,0.9999999999895298,9.2e-05,0.9999079999895308,PC
4274548,K01331.01,1,CANDIDATE,0.9990000000000001,6.80082032,21.30607,1.88,0.23,-0.12,0.025016,0.009148,-0.001442,004274548-01,0.739885290054,0.0108746744472,0.0109014151851,4703.00261364,2.025656103449038,0.7413520741465628,-0.12051915918789559,1495,4274548,6.801,0.019,0.9806902244511901,0.007900314654716432,0.9998432041888051,0.019,0.9808461833092178,PC
5084942,K00161.01,1,CANDIDATE,1.0,3.105507835,177.66933999999995,2.68,0.17,-0.1,0.030988,5e-05,-0.003153,005084942-01,0.797551230047,0.00847190386131,0.0076656450025000015,4774.3062319,2.7048027051921895,0.029061055131696184,-0.27643629550050863,369,5084942,3.106,4e-07,0.9806904037262779,1.9868270073234203e-12,0.9999999999999609,4e-07,0.9999995999999609,PC
4455231,K01332.01,1,CANDIDATE,1.0,19.30581662,30.262682,4.0,0.62,-0.93,0.024067,0.0008230000000000001,-0.00035,004455231-01,1.04037920755,0.0319171936096,0.0302321787799,5948.82338251,2.740293481658262,0.1258909405874626,-0.08904500969195789,1496,4455231,19.306,0.0026,0.9806904037185052,0.0028988277544260183,0.9999427567277115,0.0026,0.9973429055602194,PC
4455231,K01332.02,3,CANDIDATE,0.9990000000000001,6.09747233,13.949024,2.22,0.34,-0.52,0.013336,0.000669,-0.000588,004455231-03,1.04037920755,0.0319171936096,0.0302321787799,5948.82338251,1.5184507363358368,0.08928812561209361,-0.08018292063368296,1497,4455231,6.097,0.00037,0.9800692292796271,0.021646729110554954,0.9995500503481536,0.00037,0.9991802168295247,PC
4455231,K01332.03,2,CANDIDATE,0.991,56.637918000000006,17.116478,3.68,0.57,-0.85,0.022163,0.000785,-0.001002,004455231-02,1.04037920755,0.0319171936096,0.0302321787799,5948.82338251,2.5235020747908776,0.11824698357469486,-0.13562273813355658,1498,4455231,56.638,0.014,0.9806794530441375,0.03805636973374817,0.9992205826386917,0.014,0.9852314944817501,PC
4243911,K01337.01,1,CANDIDATE,1.0,1.922799706,24.998684,1.28,0.11,-0.05,0.014398,0.0006519999999999999,-0.000412,004243911-01,0.807022065211,0.0117616576255,0.011396735122899999,5198.53501758,1.2716600680448464,0.06049484205071934,-0.04057876903798004,1540,4243911,1.923,5.3e-05,0.9806904005588907,0.004267643766070786,0.9999156107977935,5.3e-05,0.9998626152704212,PC
4466677,K01338.01,1,CANDIDATE,1.0,3.222975318,26.349789,1.47,0.4,-0.21,0.014062,0.000409,-0.000413,004466677-01,0.9633407586120001,0.0165055756108,0.016067787118599998,5930.52029018,1.482553876637093,0.05004642023488648,-0.050074118313700164,1541,4466677,3.223,0.00015,0.9806904030260596,0.0036247123718342045,0.9999283705054395,0.00015,0.9997783812498637,PC
4466677,K01338.02,2,CANDIDATE,0.9990000000000001,42.0370662,12.082628,1.66,0.45,-0.24,0.015824,0.003748,-0.00108,004466677-02,0.9633407586120001,0.0165055756108,0.016067787118599998,5930.52029018,1.6683211878755058,0.3961834236871027,-0.11721500362900823,1542,4466677,42.037,0.0018,0.9773429220949612,0.056336374778370696,0.9986160238443612,0.0018,0.9968185150014414,PC
